open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-04-19 22:00:00+00:00,74423.9921875,74438.578125,73802.578125,74072.5390625,2095738880,2026-04-19 22:59:59.999000+00:00,-0.00521968550316787,0,-0.0026969255843583007,-0.004300545369206432,-0.006188384471324526,74634.81770833333,75339.37727864583,326.7659549641968,495.5504289808684,74958.78890000458,75328.61551874866,-369.82661874407495,33.268007873324294,-2.5564264342403327,3.145103535435367,3.6544156807398736,22,6
2026-04-19 23:00:00+00:00,74076.8125,74076.8125,73815.203125,73815.203125,628639744,2026-04-19 23:59:59.999000+00:00,-0.0034741071489782227,1,-0.00521968550316787,-0.0026969255843583007,-0.00789164352851568,74467.20963541667,75259.56998697917,447.7688288155214,577.2996770357918,74782.85262692695,75216.5108969895,-433.65827006254403,33.09032807839796,-2.5019360298197824,-0.7000390888391592,0.6077411414111474,23,6
2026-04-20 00:00:00+00:00,73830.0,74382.15625,73772.9609375,74305.296875,972533760,2026-04-20 00:59:59.999000+00:00,0.006639468961022299,1,-0.0034741071489782227,-0.00521968550316787,-0.00018899310425768423,74383.640625,75201.23990885417,417.5012697349775,600.5685673251338,74709.38251124589,75149.0135620273,-439.6310507814196,38.141044579162774,-1.4918247184407318,0.5470446615605646,1.1987853551588816,0,0
2026-04-20 01:00:00+00:00,74314.6796875,74772.3515625,74239.796875,74621.4296875,524847104,2026-04-20 01:59:59.999000+00:00,0.004254512474821448,0,0.006639468961022299,-0.0034741071489782227,0.002383851966824002,74323.0390625,75158.29524739583,329.9590315491381,603.7686607312634,74695.85130759267,75109.93327502528,-414.08196743260487,36.94407413950949,-0.8891908355190146,-0.4603301956324889,0.2740665150890935,1,0
2026-04-20 02:00:00+00:00,74623.9921875,74654.9375,74337.390625,74439.90625,387602432,2026-04-20 02:59:59.999000+00:00,-0.0024325912577685127,1,0.004254512474821448,0.006639468961022299,-0.004300545369206432,74285.9296875,75113.13053385417,294.78261588135865,615.6590985162115,74656.4751448861,75060.30164354193,-403.8264986558206,35.52092100284918,-1.0935017211256957,-0.2614945780476289,-0.028830803787697985,2,0
2026-04-20 03:00:00+00:00,74448.2734375,74672.9609375,74390.1328125,74665.6171875,237033472,2026-04-20 03:59:59.999000+00:00,0.003032122807113291,0,-0.0024325912577685127,0.004254512474821448,-0.0026969255843583007,74319.99869791667,75076.29557291667,328.9260062894952,614.8517261502012,74657.88161298055,75031.0657579092,-373.18414492864395,33.45724314611397,-0.6679307676146095,-0.38846237167056785,-0.34985985337897985,3,0
2026-04-20 04:00:00+00:00,74666.078125,74669.1875,74469.0390625,74593.59375,0,2026-04-20 04:59:59.999000+00:00,-0.0009646131675190572,0,0.003032122807113291,-0.0024325912577685127,-0.00521968550316787,74406.84114583333,75030.19498697917,319.16450456484654,607.4880064630195,74647.991172522,74998.66042398999,-350.66925146798894,31.09705056377129,-0.7186993526361074,-1.0,-0.8327742148093265,4,0
2026-04-20 06:00:00+00:00,74315.828125,74910.15625,74283.5390625,74820.1796875,234817536,2026-04-20 06:59:59.999000+00:00,0.007029238494431267,1,-0.003963770347235718,-0.0009646131675190572,0.006639468961022299,74573.10807291667,74951.37532552083,182.11377189617943,606.3874661809257,74628.91056213113,74937.37799981995,-308.46743768881424,42.66379628774587,-0.21635611772635832,-0.32315820543093265,-0.3799996142223228,6,0
2026-04-20 07:00:00+00:00,74873.421875,75582.0078125,74694.3671875,74860.0234375,489672704,2026-04-20 07:59:59.999000+00:00,0.000532526788446841,0,0.007029238494431267,-0.003963770347235718,0.004254512474821448,74612.87369791667,74933.4130859375,217.40503581076777,602.2569755473064,74664.46638911095,74931.64803224069,-267.18164312973386,50.55871026404464,-0.12185769765606534,1.085332775146742,0.18064028082806863,7,0
2026-04-20 08:00:00+00:00,74860.3828125,75026.953125,74650.28125,74758.0078125,597123072,2026-04-20 08:59:59.999000+00:00,-0.0013627517106666875,1,0.000532526788446841,0.007029238494431267,-0.0024325912577685127,74665.890625,74911.11458333333,205.23457496837332,598.2516902388808,74678.85737732465,74918.78579374138,-239.92841641673294,49.32233237672841,-0.25592367448588943,0.2194330358263139,0.3590115696358151,8,0
2026-04-20 09:00:00+00:00,74745.359375,75269.5234375,74726.109375,75100.4375,463020032,2026-04-20 09:59:59.999000+00:00,0.0045805084635059945,0,-0.0013627517106666875,0.000532526788446841,0.003032122807113291,74738.36067708333,74912.990234375,271.26577923599314,598.7941175845099,74743.71585773624,74932.24147568646,-188.52561795021757,51.535558720489014,0.3130412609615273,-0.22458190997516836,0.03288437915629612,9,0
2026-04-20 10:00:00+00:00,75130.3828125,75436.03125,75042.171875,75068.6875,41537536,2026-04-20 10:59:59.999000+00:00,-0.00042276717762135263,1,0.0045805084635059945,-0.0013627517106666875,-0.0009646131675190572,74817.54296875,74905.59830729167,289.2974074553642,595.589711534598,74793.71149500759,74942.34858859857,-148.63709359097993,55.85732571346157,0.2738280892866877,-0.9102899807151325,-0.8893879582049652,10,0
2026-04-20 11:00:00+00:00,75068.7265625,75318.2578125,75000.2890625,75232.7265625,0,2026-04-20 11:59:59.999000+00:00,0.00218518623360775,1,-0.00042276717762135263,0.0045805084635059945,-0.003963770347235718,74973.34375,74888.73177083333,187.18599553505862,579.4748139873184,74861.2522746218,74963.85806814683,-102.60579352502828,61.24836266302181,0.593631998084044,-1.0,-0.979918980998554,11,0
2026-04-20 13:00:00+00:00,75349.9296875,75467.28125,74945.171875,75316.890625,71524352,2026-04-20 13:59:59.999000+00:00,-7.934592406211305e-05,0,0.001198157093577068,0.00218518623360775,0.000532526788446841,75133.26953125,74849.76171875,212.4268424606066,526.729906068435,74991.44236452211,75014.63202430283,-23.18965978072083,76.07450012208687,0.8868471314581265,-0.8465540118981714,-0.826511604996947,13,0
2026-04-20 14:00:00+00:00,75300.0,75765.2109375,74961.1171875,75071.84375,1182838784,2026-04-20 14:59:59.999000+00:00,-0.003253544762224392,1,-7.934592406211305e-05,0.001198157093577068,-0.0013627517106666875,75185.57552083333,74808.3818359375,120.13499636163016,462.1658499271091,75003.81180844178,75018.86992991003,-15.0581214682461,64.54789694683652,0.5700592419454015,15.537567288970337,1.4604469180046744,14,0
2026-04-20 15:00:00+00:00,75090.75,75758.078125,74735.7421875,75750.0,651075584,2026-04-20 15:59:59.999000+00:00,0.009033430060121583,0,-0.003253544762224392,-7.934592406211305e-05,0.0045805084635059945,75293.8359375,74802.73111979167,250.26653389694883,449.06568248632317,75118.60999175844,75073.02771287966,45.58227887877729,68.83093520490766,2.1094216662552,-0.4495652384695563,0.3957186805678911,15,0
2026-04-20 16:00:00+00:00,75753.1484375,75753.1484375,75328.75,75378.7890625,407003136,2026-04-20 16:59:59.999000+00:00,-0.004900474422442236,1,0.009033430060121583,-0.003253544762224392,-0.00042276717762135263,75345.51953125,74801.18033854167,225.23975728319166,446.914856140421,75158.6375411033,75095.67670174042,62.96083936287323,64.73324293907214,1.2924357201874788,-0.3748757502170439,-0.17316916964612522,16,0
2026-04-20 17:00:00+00:00,75391.21875,75998.1484375,75322.359375,75937.3125,0,2026-04-20 17:59:59.999000+00:00,0.007409557044447901,1,-0.004900474422442236,0.009033430060121583,0.00218518623360775,75462.95052083333,74847.69954427083,318.87965801541105,503.56679509903296,75278.43368862587,75158.0200942041,120.41359442177054,68.06854585374842,2.1637903180547973,-1.0,-1.0114629306219922,17,0
2026-04-20 19:00:00+00:00,76483.3671875,76528.0078125,76184.859375,76330.9375,1873649664,2026-04-20 19:59:59.999000+00:00,-0.0016314600596791795,0,0.006826148541930532,0.007409557044447901,-7.934592406211305e-05,75820.75911458333,74972.4853515625,536.3207048929143,666.7129161733528,75593.60729333568,75333.9050447566,259.70224857908033,76.78908942667604,2.0375368700436085,2.0067044393905533,2.4756608837482363,19,0
2026-04-20 20:00:00+00:00,76311.109375,76590.0,76162.3125,76317.28125,1115488256,2026-04-20 20:59:59.999000+00:00,-0.00017890845373147446,0,-0.0016314600596791795,0.006826148541930532,-0.003253544762224392,76028.33203125,75041.43196614583,416.01452035536437,716.9372408485833,75704.94174820711,75406.74772662648,298.19402158063895,72.78081185373983,1.7795829413799835,-0.4046441672459852,0.9892227604435031,20,0
2026-04-20 21:00:00+00:00,76330.0,76405.7265625,75816.0,75988.0078125,287932416,2026-04-20 21:59:59.999000+00:00,-0.004314533118932373,1,-0.00017890845373147446,-0.0016314600596791795,0.009033430060121583,76068.0,75105.048828125,394.9826432292941,730.8180934074235,75748.49037348294,75449.80402928377,298.6863441991736,65.77462634385105,1.2081788783556562,-0.7418776805123084,-0.5193305966941631,21,0
2026-04-20 22:00:00+00:00,76054.0,76180.578125,75933.0234375,76004.671875,0,2026-04-20 22:59:59.999000+00:00,0.0002192985838123107,0,-0.004314533118932373,-0.00017890845373147446,-0.004900474422442236,76172.31380208333,75185.55436197917,220.80170356124478,718.4489572743697,75787.90291217787,75490.90535118867,296.997560989199,67.86071656425239,1.1401192871493224,-1.0,-1.0764659867931132,22,0
2026-04-21 08:00:00+00:00,76125.6328125,76879.34375,76114.59375,76545.65625,467214336,2026-04-21 08:59:59.999000+00:00,0.00561709416166245,0,0.0015297740576551977,0.002189661685680022,-0.004493610942654436,76013.75130208333,75788.7744140625,293.33974719738524,440.6530286036025,75991.37285869133,75761.93418356721,229.43867512412544,51.93690512225473,1.7176367500207674,-0.9910912058362887,-0.19127658176078524,8,1
2026-04-21 09:00:00+00:00,76545.609375,76596.4921875,76192.3828125,76388.3984375,0,2026-04-21 09:59:59.999000+00:00,-0.002054431566781423,1,0.00561709416166245,0.0015297740576551977,0.001677315633730636,76121.72135416667,75842.439453125,291.90160497874353,431.51149389717494,76052.4537169696,75808.3389431178,244.11477385180478,51.21976297957167,1.2652246628338868,-1.0,-0.2332487667420878,9,1
2026-04-21 11:00:00+00:00,76786.953125,76789.328125,76370.0078125,76478.6171875,612114432,2026-04-21 11:59:59.999000+00:00,-0.0038619283286261963,0,0.005062532503759876,-0.002054431566781423,-6.335246406063977e-05,76384.61848958333,75965.45279947917,284.5474781471583,428.52847636128325,76212.09186244568,75924.29770500497,287.79415744071594,59.09984060281119,1.1975035880420477,1.0765639329683463,-0.17930392637523948,11,1
2026-04-21 12:00:00+00:00,76489.0,76548.7734375,75749.3515625,76044.5625,274640896,2026-04-21 12:59:59.999000+00:00,-0.005675503865817055,0,-0.0038619283286261963,0.005062532503759876,0.002189661685680022,76391.74088541667,75995.5234375,273.36480325701956,406.21708180738096,76186.31811437712,75933.20620833793,253.11190603919385,50.64069103283511,0.12072132043736464,-0.5513242595789671,-0.21022534490294936,12,1
2026-04-21 13:00:00+00:00,76051.25,76198.609375,75752.8203125,75922.0,29853859840,2026-04-21 13:59:59.999000+00:00,-0.0016117194441088722,0,-0.005675503865817055,-0.0038619283286261963,0.0015297740576551977,76359.05859375,76020.736328125,320.31438615134346,380.21103687240486,76145.65378908833,75932.37611883141,213.27767025692447,50.755965601112756,-0.2596882219337966,107.7014362201906,2.17519551847122,13,1
2026-04-21 14:00:00+00:00,75936.9609375,76595.0,75658.9765625,75687.4765625,0,2026-04-21 14:59:59.999000+00:00,-0.003089004998551137,1,-0.0016117194441088722,-0.005675503865817055,0.00561709416166245,76216.02864583333,76046.3876953125,401.6129662377353,330.9908098099062,76075.16498499783,75914.235410955,160.9295740428206,42.86433635797752,-1.0843537710869644,-1.0,-0.3083782046707915,14,1
2026-04-21 23:00:00+00:00,75645.0,76437.2578125,75645.0,76356.0,343629824,2026-04-21 23:59:59.999000+00:00,0.009172267661992306,0,0.0012836629388126575,-0.0023594159416684413,-0.00300460978261774,75661.5859375,75927.37760416667,426.95009985817944,385.0100206950421,75812.91616010001,75810.13961525456,2.7765448454447323,49.620697287715785,1.1132759481416998,1.9687533175271597,-0.26310667064420845,23,1
2026-04-22 00:00:00+00:00,76370.0,76519.0703125,76234.0078125,76337.15625,11161600,2026-04-22 00:59:59.999000+00:00,-0.0002467880716643389,0,0.009172267661992306,0.0012836629388126575,0.0007348586095023979,75780.64713541667,75936.08821614583,506.2150877581362,392.0492374626195,75893.56848162308,75849.17788449497,44.39059712810558,44.38930846943289,1.0230042441860685,-0.9675185352945384,-0.29071451235564544,0,2
2026-04-22 01:00:00+00:00,76370.578125,76432.9375,76148.109375,76316.7890625,16044032,2026-04-22 01:59:59.999000+00:00,-0.00026680568808845617,1,-0.0002467880716643389,0.009172267661992306,-0.007971100808009113,75996.77994791667,75951.16015625,376.7865272859973,399.6890691290362,75958.67934021953,75883.81574953238,74.86359068714955,47.76898420603669,0.9147833515856292,0.4374311926605505,-0.29037000666414825,1,2
2026-04-22 02:00:00+00:00,76334.9296875,77662.0703125,76244.03125,77626.0078125,1683529728,2026-04-22 02:59:59.999000+00:00,0.017155055474461944,0,-0.00026680568808845617,-0.0002467880716643389,0.009647115940657036,76310.49479166667,76035.00423177083,736.1632809954717,519.0641351708538,76215.19141287806,76012.8670134559,202.3243994221557,67.56402180307472,3.0651387235711844,103.93183558846056,-0.1581423063454099,2,2
2026-04-22 03:00:00+00:00,77627.359375,77746.8828125,77430.0,77541.546875,1451786240,2026-04-22 03:59:59.999000+00:00,-0.0010880494808390706,0,0.017155055474461944,-0.00026680568808845617,-0.0023594159416684413,76639.91796875,76110.04459635417,776.9559189045374,598.7186647729241,76419.24609935837,76126.10255875548,293.1435406028904,68.14072093137221,2.3909431305081394,-0.13765333878321628,-0.18263614147858523,3,2
2026-04-22 04:00:00+00:00,77547.9921875,77715.9765625,77384.0703125,77536.0,753033216,2026-04-22 04:59:59.999000+00:00,-7.153423195105368e-05,1,-0.0010880494808390706,0.017155055474461944,0.0012836629388126575,76952.25,76180.68717447917,675.2258061074633,662.1979400429882,76591.05439176477,76230.53940625508,360.514985509697,71.82504616622053,2.046688374525667,-0.4813057217018395,-0.24351540348967446,4,2
2026-04-22 05:00:00+00:00,77552.03125,78433.8984375,77463.9921875,77991.9296875,2779820032,2026-04-22 05:59:59.999000+00:00,0.0058802322469562185,1,-7.153423195105368e-05,-0.0010880494808390706,0.009172267661992306,77224.90494791667,76270.52701822917,715.4054672039559,753.3567139880943,76806.57366803173,76361.01276042136,445.56090761037194,73.65234957914767,2.2849768739142515,2.6914972313784364,-0.08469922475888855,5,2
2026-04-22 06:00:00+00:00,77983.296875,78048.9296875,77914.9765625,78024.40625,737804288,2026-04-22 06:59:59.999000+00:00,0.0004164092699094901,0,0.0058802322469562185,-7.153423195105368e-05,-0.0002467880716643389,77506.11328125,76354.80110677083,622.1994428621456,831.1073838998972,76993.93252679608,76484.22709298275,509.7054338133312,74.73643879884399,2.0088922028278686,-0.7345855920502986,-0.2576801551717156,6,2
2026-04-22 07:00:00+00:00,78028.9765625,78128.0,77844.2109375,78007.6875,11460608,2026-04-22 07:59:59.999000+00:00,-0.00021427590165101762,1,0.0004164092699094901,0.0058802322469562185,-0.00026680568808845617,77787.9296875,76433.5341796875,243.40189486070284,894.773171544136,77149.89483036591,76597.07601202106,552.818818344851,78.40800580573699,1.7592763958221256,-0.9844666015278024,-0.26960362764489276,7,2
2026-04-22 08:00:00+00:00,78044.2890625,78220.03125,77960.0,78029.6875,65699840,2026-04-22 08:59:59.999000+00:00,0.000282023486467331,1,-0.00021427590165101762,0.0004164092699094901,0.017155055474461944,77855.20963541667,76495.36881510417,245.47546111987774,952.2880270319034,77285.24754877116,76703.19538150098,582.052167270187,78.23812256076435,1.6111918257315503,4.732666190135811,-0.2577006509560144,8,2
2026-04-22 09:00:00+00:00,77993.9765625,78202.1484375,77971.296875,78035.796875,18178048,2026-04-22 09:59:59.999000+00:00,7.829552053495448e-05,1,0.000282023486467331,-0.00021427590165101762,-0.0010880494808390706,77937.58463541667,76564.01041666667,197.38520214956125,1002.3017654318471,77400.71667588329,76801.90660324164,598.8100726416451,91.14217077033592,1.468406530940511,-0.7233167082294265,-0.2656877851703684,9,2
2026-04-22 10:00:00+00:00,78015.5625,78193.2109375,77967.6796875,78186.5625,60895232,2026-04-22 10:59:59.999000+00:00,0.0019320059644101217,1,7.829552053495448e-05,0.000282023486467331,-7.153423195105368e-05,78046.01171875,76622.82063802083,70.69052749371411,1055.237555160789,77521.61603343971,76904.47370670523,617.1423267344799,89.50085145302859,1.4818860969565288,2.3499324019828753,-0.2569154799245751,10,2
2026-04-22 11:00:00+00:00,78193.953125,78385.53125,78120.0078125,78322.546875,0,2026-04-22 11:59:59.999000+00:00,0.0017392294871640956,0,0.0019320059644101217,7.829552053495448e-05,0.0058802322469562185,78101.11458333333,76699.65104166667,126.73959587515894,1109.9884377237136,77644.83616291053,77009.51616361596,635.3199992945738,95.21424453980657,1.4620835480605991,-1.0,-0.26251420376353035,11,2
2026-04-22 13:00:00+00:00,78252.359375,78887.4375,78204.1015625,78887.4375,1212329984,2026-04-22 13:59:59.999000+00:00,0.007980014476447694,1,-0.0007615742832672856,0.0017392294871640956,-0.00021427590165101762,78287.48828125,76915.6416015625,316.7865687188275,1205.3203321997917,77916.46341027915,77234.58731019887,681.876100080277,93.0134818693018,1.6359102603362197,7.51566590902552,1.1491152476883222,13,2
2026-04-22 14:00:00+00:00,78897.609375,79178.859375,78625.9765625,79077.25,1833050112,2026-04-22 14:59:59.999000+00:00,0.0024061182111536628,1,0.007980014476447694,-0.0007615742832672856,0.000282023486467331,78462.08203125,77056.88216145833,418.6007919148082,1252.8180648080265,78095.0459625439,77371.08084277673,723.9651197671628,94.00232851070663,1.6126586096531577,0.512005919338872,1.7808142217210596,14,2
2026-04-22 15:00:00+00:00,79094.859375,79450.0,78882.671875,79325.3828125,864710656,2026-04-22 15:59:59.999000+00:00,0.003137853333291085,0,0.0024061182111536628,0.007980014476447694,7.829552053495448e-05,78677.01302083333,77201.7021484375,482.1888297599705,1306.9244925353005,78284.32855484483,77515.84395164512,768.4846031997149,95.02071584224161,1.6249451871108298,-0.5282667667734771,0.47198457212137623,15,2
2026-04-22 16:00:00+00:00,79371.9296875,79500.0078125,78697.96875,78777.3671875,912244736,2026-04-22 16:59:59.999000+00:00,-0.0069084523209340665,1,0.003137853333291085,0.0024061182111536628,0.0019320059644101217,78775.48046875,77325.9677734375,418.0632854754642,1309.1395810110093,78360.1806521764,77609.290117264,750.8905349123961,72.31195005117212,1.108666665583228,0.05497108156372721,0.4866794311123031,16,2
2026-04-22 17:00:00+00:00,78782.4609375,79078.359375,78724.7265625,78923.0,0,2026-04-22 17:59:59.999000+00:00,0.0018486631084455585,1,-0.0069084523209340665,0.003137853333291085,0.0017392294871640956,78875.55598958333,77465.79036458333,355.07944627791335,1292.2294657112943,78446.76824414925,77706.60196042963,740.16628371962,76.15088379356854,1.127670954797928,-1.0,-0.7131899030260126,17,2
2026-04-22 22:00:00+00:00,78785.2421875,78865.078125,78487.28125,78642.8984375,55644160,2026-04-22 22:59:59.999000+00:00,-0.0019272776415071302,0,0.0042689047548920556,-0.005477822572459434,-0.0069084523209340665,78795.81901041667,78142.39029947917,215.77773238919892,858.0131228769528,78613.73199704575,78041.94988090983,571.782116135917,59.18657319085685,0.5833338962725936,-0.8964265837164445,-0.6724673253294708,22,2
2026-04-22 23:00:00+00:00,78623.9765625,78635.6015625,78184.0078125,78208.546875,77496320,2026-04-22 23:59:59.999000+00:00,-0.0055230869046006825,1,-0.0019272776415071302,0.0042689047548920556,0.0018486631084455585,78676.74348958333,78219.57975260417,308.6874885479824,769.0332510454177,78551.39582442332,78054.29039899059,497.10542543273186,52.293680760134436,-0.014346424669119976,0.3927125506072875,-0.6243380772890765,23,2
2026-04-23 00:00:00+00:00,78208.5390625,78605.0,77628.0703125,78449.546875,433913856,2026-04-23 00:59:59.999000+00:00,0.003081504638939192,0,-0.0055230869046006825,-0.0019272776415071302,0.0017670506379636741,78574.59114583333,78307.59602864583,251.66230229395018,656.9336253209613,78535.72675528127,78083.56865647277,452.1580988085043,53.41005328524829,0.21608095686199333,4.599154334038055,-0.17957516298292825,0,3
2026-04-23 01:00:00+00:00,78442.1484375,78469.1484375,78098.3828125,78382.9921875,1216458752,2026-04-23 01:59:59.999000+00:00,-0.0008483756777594165,0,0.003081504638939192,-0.0055230869046006825,-0.0021563251760500224,78489.76041666667,78393.68782552083,204.67961033556034,501.75388867252957,78512.22912946876,78105.7481772896,406.48095217916125,50.798150543757465,-0.021316502497121664,1.8034568041081407,0.7951719002553727,1,3
2026-04-23 02:00:00+00:00,78387.390625,78387.390625,77789.59375,77967.4609375,0,2026-04-23 02:59:59.999000+00:00,-0.005301293538348295,0,-0.0008483756777594165,0.003081504638939192,-0.005477822572459434,78407.70052083333,78407.9150390625,296.9734302966709,483.5506817333696,78428.41863839664,78095.50467804592,332.913960350721,46.43404069131481,-0.9108747401277927,-1.0,-0.7552862726908327,2,3
2026-04-23 04:00:00+00:00,77748.6484375,77963.8515625,77698.703125,77935.4609375,0,2026-04-23 04:59:59.999000+00:00,0.0020244919835943342,1,-0.0024300000951920087,-0.005301293538348295,-0.0019272776415071302,78120.33463541667,78434.41145833333,268.2881815776634,440.8596236882382,78267.90911018339,78061.87285926433,206.03625091905997,34.46562005080729,-1.1317673336902594,-1.0,-0.6509026731781575,4,3
2026-04-23 10:00:00+00:00,77672.0078125,77737.90625,77216.890625,77425.90625,1208832000,2026-04-23 10:59:59.999000+00:00,-0.003209277737501459,1,-0.002595828777223752,-0.0026739300127883725,0.0020244919835943342,77888.74869791667,78395.095703125,297.2113565941858,499.18047769722176,77983.03250030299,77985.93725647594,-2.904756172953057,33.376543442489094,-1.9415612116803624,0.8333819957384156,1.52115910003947,10,3
2026-04-23 11:00:00+00:00,77463.3515625,77768.8671875,77407.78125,77722.2890625,0,2026-04-23 11:59:59.999000+00:00,0.0038279540641477094,1,-0.003209277737501459,-0.002595828777223752,0.0011861777859263345,77837.8125,78370.0849609375,294.77108433997546,517.66864439796,77942.91812525637,77966.40776062587,-23.489635369493044,32.54019129019129,-1.2513717132527427,-1.0,-0.7149583964042345,11,3
2026-04-23 16:00:00+00:00,78420.7265625,78544.65625,78068.0,78128.6015625,0,2026-04-23 16:59:59.999000+00:00,-0.0036292129222935676,0,0.0025135536124554214,0.008484925894647333,-0.003209277737501459,77990.54166666667,78198.86100260417,320.8947693475952,445.3520421033235,78023.95541410366,77997.57405911667,26.381354986995575,52.349930730249,-0.15776157615074107,-1.0,-0.49334874908348186,16,3
2026-04-23 18:00:00+00:00,77766.953125,78172.6875,77713.9765625,77739.09375,388833280,2026-04-23 18:59:59.999000+00:00,-0.0007368992508692829,1,-0.00425170399644581,-0.0036292129222935676,0.0023392581741101814,77975.39583333333,78096.77994791667,327.0987876563438,385.3204309568809,77950.51079205055,77964.63092345392,-14.12013140336785,47.17148869608273,-0.928282460985564,-0.7348220321465085,0.2927848947910017,18,3
2026-04-23 19:00:00+00:00,77698.0625,77922.2109375,77629.25,77743.15625,236609536,2026-04-23 19:59:59.999000+00:00,5.225813428011428e-05,1,-0.0007368992508692829,-0.00425170399644581,-0.004436243478435298,78006.171875,78048.91243489583,286.15317024396614,352.17171493527803,77918.61009327354,77948.22539208697,-29.615298813427216,45.791243458459775,-0.8682019933145971,-0.391488465184873,-0.0710060161198289,19,3
2026-04-23 20:00:00+00:00,77732.5390625,78070.3984375,77669.8984375,77906.1015625,0,2026-04-23 20:59:59.999000+00:00,0.002095944136561778,0,5.225813428011428e-05,-0.0007368992508692829,0.008484925894647333,77954.42578125,78025.8408203125,267.9908626419521,342.07471610873944,77916.68570392377,77945.10510841386,-28.419404490094166,44.99191488364463,-0.3500383167004867,-1.0,-0.6053062085400588,20,3
2026-04-24 04:00:00+00:00,77744.90625,77871.9296875,77532.0078125,77682.90625,117673984,2026-04-24 04:59:59.999000+00:00,-0.0009322102868671855,1,-0.005101599654128819,-0.003963942184909586,0.004636692004970744,78129.73567708333,77975.09212239583,338.1852307942805,291.3349145630993,78021.32534224977,78013.29299852357,8.032343726197723,38.831008299487905,-1.0029208920393402,3.0197285574366868,-0.13912829255105166,4,4
2026-04-24 05:00:00+00:00,77673.6015625,78039.390625,77465.8984375,77974.2890625,0,2026-04-24 05:59:59.999000+00:00,0.0037509257385694994,0,-0.0009322102868671855,-0.005101599654128819,0.0002437717661383232,78078.56380208333,77972.85807291667,333.86243729472426,291.11780639317635,78014.08899151903,78010.40381807738,3.685173441655934,41.16514748343995,0.004915500020619914,-1.0,-0.4384097965671623,5,4
2026-04-24 08:00:00+00:00,77676.9609375,78029.9765625,77593.203125,77808.7265625,0,2026-04-24 08:59:59.999000+00:00,0.0016963282730129148,0,-0.001749785317967878,-0.0020669874254424236,-0.003963942184909586,77785.23177083333,77935.16276041667,109.68668176131538,292.0560033875666,77916.4711940541,77960.06588099294,-43.59468693884264,51.55509029049987,-0.4329176474721771,-1.0,-0.48462115078500856,8,4
2026-04-24 12:00:00+00:00,78272.96875,78377.046875,78056.8828125,78290.6484375,0,2026-04-24 12:59:59.999000+00:00,0.00044155906389087285,0,0.006348058801675105,0.002715117559392244,-0.0020669874254424236,77891.12890625,77982.39615885417,308.9055927828902,290.5140894057981,77967.3026478072,77968.30578246879,-1.0031346615869552,50.52581040745969,1.0610579310501296,-1.0,-0.4286800996062048,12,4
2026-04-24 14:00:00+00:00,78067.28125,78096.0078125,77704.1875,78074.15625,260997120,2026-04-24 14:59:59.999000+00:00,-0.0004314946699305322,0,-0.0023347496303587345,0.00044155906389087285,0.0016963282730129148,78007.18359375,77999.35188802083,291.2436172241686,273.77362081386076,78002.03898896255,77985.71813483264,16.320854129910003,43.33287718878112,0.2732343669809998,-0.1312409674692553,0.20358446152605617,14,4
2026-04-24 15:00:00+00:00,78057.9921875,78237.5625,77619.9921875,78068.03125,0,2026-04-24 15:59:59.999000+00:00,-7.845105594717072e-05,0,-0.0004314946699305322,-0.0023347496303587345,-0.003300862883210076,78093.20703125,77984.970703125,187.6831276119653,259.79889037108506,78012.19164450678,77991.81540262281,20.376241883961484,42.70279116909816,0.31971093778098914,-1.0,-0.48941404013501066,15,4
2026-04-24 17:00:00+00:00,77772.296875,77831.84375,77502.6015625,77707.1484375,0,2026-04-24 17:59:59.999000+00:00,-0.0012453161322661943,0,-0.0033815658378089086,-7.845105594717072e-05,0.006348058801675105,78008.64713541667,77967.7275390625,214.45356064449894,263.669820173204,77938.16513452852,77957.84992508814,-19.684790559622343,48.98311392746926,-0.9882780721408551,-1.0,-0.4809619136597048,17,4
2026-04-24 22:00:00+00:00,77572.0390625,77650.71875,77306.0625,77360.0,392822784,2026-04-24 22:59:59.999000+00:00,-0.0026487710278556564,1,-0.0023566517558427647,0.001145522272445687,-0.0033815658378089086,77613.1015625,77901.88704427083,138.80260246514646,300.7424641218528,77730.17043430748,77838.40084630999,-108.23041200250736,39.55664326001025,-1.8018308317486897,0.49230924835253753,1.0365103102162785,22,4
2026-04-24 23:00:00+00:00,77368.640625,77484.9765625,77358.828125,77461.796875,215015424,2026-04-24 23:59:59.999000+00:00,0.0013158851473629163,1,-0.0026487710278556564,-0.0023566517558427647,-0.0012453161322661943,77572.20963541667,77867.740234375,141.66595061213974,302.3088202717378,77688.88219441402,77810.50425584258,-121.62206142855575,47.740135137253674,-1.3428101734183864,-0.4526401401401401,0.3143172626432134,23,4
2026-04-25 00:00:00+00:00,77471.1796875,77518.6015625,77329.2890625,77483.4375,0,2026-04-25 00:59:59.999000+00:00,0.00027937158538837714,1,0.0013158851473629163,-0.0026487710278556564,-0.0008948862993721773,77546.51432291667,77827.90169270833,141.41292684635738,286.2502392067688,77657.27531835032,77786.27708874313,-129.00177039280243,42.268559008685266,-1.2033673532042348,-1.0,-0.5208243163755201,0,5
